WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00021586,4,0.8,PFEESA,0.874919210421657,0.396462820721379,False,up
WBGene00003861,4,1.0,PFEESA,0.402474760963729,0.396462820721379,False,up
WBGene00012759,4,1.0,PFEESA,0.109226857928945,0.396893437644486,False,up
WBGene00023407,4,0.9,PFEESA,0.419601729400642,0.403572089928904,False,up
WBGene00014077,4,1.0,PFEESA,0.276859104614934,0.403572089928904,False,up
WBGene00007302,4,1.0,PFEESA,0.239172637942371,0.403572089928904,False,up
WBGene00016167,4,1.0,PFEESA,0.0887849286569609,0.403572089928904,False,up
WBGene00015517,4,1.0,PFEESA,0.183332429365521,0.404497958679158,False,up
WBGene00020562,4,1.0,PFEESA,0.152888310804971,0.40513520326956,False,up
WBGene00018590,4,1.0,PFEESA,0.147752648393555,0.40513520326956,False,up
WBGene00019326,4,0.5666666666666667,PFEESA,0.122591030964275,0.40513520326956,False,up
WBGene00003209,4,1.0,PFEESA,0.136224177027361,0.40549888550227,False,up
WBGene00004862,4,1.0,PFEESA,0.144979756533447,0.405527373511963,False,up
WBGene00006786,4,1.0,PFEESA,0.103595352135081,0.407646710066849,False,up
WBGene00018216,4,1.0,PFEESA,0.165436292191946,0.408805540868941,False,up
WBGene00002192,4,0.9666666666666667,PFEESA,0.0865606849658896,0.408805540868941,False,up
WBGene00004083,4,1.0,PFEESA,0.193809988330837,0.409989486563666,False,up
WBGene00016046,4,1.0,PFEESA,-0.40279981230578,0.413802407567666,False,down
WBGene00008149,4,1.0,PFEESA,-0.0997371466712087,0.41401883532669,False,down
WBGene00015476,4,1.0,PFEESA,0.260656178208252,0.416019072314973,False,up
WBGene00020142,4,1.0,PFEESA,0.120572798308128,0.416069322550853,False,up
WBGene00017137,4,1.0,PFEESA,0.115836788066189,0.416921029180886,False,up
WBGene00019536,4,0.9,PFEESA,0.216435330932343,0.423867436794654,False,up
WBGene00021382,4,0.5666666666666667,PFEESA,0.422265837076798,0.424366477970498,False,up
WBGene00015753,4,0.6666666666666666,PFEESA,0.351867449804365,0.426250438334468,False,up
WBGene00004169,4,1.0,PFEESA,0.184213064122348,0.427004072049791,False,up
WBGene00003599,4,1.0,PFEESA,0.154888073438438,0.427772949119064,False,up
WBGene00012366,4,1.0,PFEESA,0.110899401907137,0.433417942168807,False,up
WBGene00044779,4,1.0,PFEESA,0.729382698572478,0.435571649348657,False,up
WBGene00000911,4,1.0,PFEESA,0.0953619497457045,0.435733558590657,False,up
WBGene00012819,4,1.0,PFEESA,0.382153990409532,0.435932847401117,False,up
WBGene00044182,4,0.5666666666666667,PFEESA,0.719328212588142,0.438564458688619,False,up
WBGene00009851,4,0.8,PFEESA,0.103972892690879,0.438756236871711,False,up
WBGene00004119,4,1.0,PFEESA,0.243789850113994,0.43878125673677,False,up
WBGene00006479,4,0.9333333333333333,PFEESA,0.0962229118399998,0.43878125673677,False,up
WBGene00008820,4,1.0,PFEESA,0.169363671974704,0.439767080725604,False,up
WBGene00002990,4,0.5666666666666667,PFEESA,0.127312569873402,0.439767080725604,False,up
WBGene00002133,4,1.0,PFEESA,0.305065820537541,0.441538361093484,False,up
WBGene00016866,4,1.0,PFEESA,0.428149643714008,0.441557010964297,False,up
WBGene00004168,4,1.0,PFEESA,0.290800656299754,0.44178263763597,False,up
WBGene00009106,4,1.0,PFEESA,0.180446301688739,0.443431843410306,False,up
WBGene00003163,4,1.0,PFEESA,0.245463806473709,0.443829883256134,False,up
WBGene00008444,4,1.0,PFEESA,0.16592637414752,0.44489798309559,False,up
WBGene00006823,4,1.0,PFEESA,0.16506554856813,0.445065838715414,False,up
WBGene00016368,4,1.0,PFEESA,0.263769993353287,0.445679840902066,False,up
WBGene00012254,4,0.6666666666666666,PFEESA,0.675049267576602,0.446124641909471,False,up
WBGene00018355,4,0.5666666666666667,PFEESA,-0.300726401102401,0.446338217267131,False,down
WBGene00015551,4,1.0,PFEESA,-0.136563193243041,0.446462917617241,False,down
WBGene00016028,4,1.0,PFEESA,0.153028812620627,0.446704506572389,False,up
WBGene00021629,4,1.0,PFEESA,0.165144629297635,0.448487229279662,False,up
WBGene00012117,4,0.9666666666666667,PFEESA,0.190864515095773,0.450453599944976,False,up
WBGene00022139,4,1.0,PFEESA,0.0910450310314799,0.450453599944976,False,up
WBGene00018018,4,1.0,PFEESA,0.0859925084567789,0.450453599944976,False,up
WBGene00016407,4,1.0,PFEESA,0.225836003430037,0.450582097872491,False,up
WBGene00006762,4,1.0,PFEESA,0.158642477992939,0.450789251657806,False,up
WBGene00016500,4,1.0,PFEESA,0.205668801681051,0.451535086535774,False,up
WBGene00004894,4,1.0,PFEESA,0.137119328951641,0.451962284203036,False,up
WBGene00012440,4,0.9,PFEESA,0.133524759622771,0.452223075705322,False,up
WBGene00010982,4,1.0,PFEESA,0.190616770686266,0.452288812635238,False,up
WBGene00017620,4,1.0,PFEESA,0.177507895858074,0.452321666848342,False,up
WBGene00019854,4,0.9666666666666667,PFEESA,0.405776327456293,0.45260846604109,False,up
WBGene00002101,4,1.0,PFEESA,0.229277289043745,0.454290598972804,False,up
WBGene00021369,4,1.0,PFEESA,0.159454398331635,0.454290598972804,False,up
WBGene00021702,4,1.0,PFEESA,0.153715787823712,0.454290598972804,False,up
WBGene00001945,4,1.0,PFEESA,0.100834677307849,0.454595581839197,False,up
WBGene00009439,4,1.0,PFEESA,0.263666474273298,0.455485599747128,False,up
WBGene00004318,4,1.0,PFEESA,0.0928018590083835,0.455945235731528,False,up
WBGene00000900,4,1.0,PFEESA,0.0978792604731447,0.45803968632097,False,up
WBGene00018803,4,1.0,PFEESA,0.520425570824398,0.463963007426314,False,up
WBGene00011304,4,1.0,PFEESA,0.179542519065672,0.464103876369058,False,up
WBGene00013632,4,0.9333333333333333,PFEESA,0.148378352728886,0.467136542704994,False,up
WBGene00003072,4,1.0,PFEESA,0.113862166826283,0.467419581935379,False,up
WBGene00004382,4,1.0,PFEESA,0.110833504161023,0.467419581935379,False,up
WBGene00007091,4,1.0,PFEESA,0.106159768221908,0.467419581935379,False,up
WBGene00002129,4,0.9666666666666667,PFEESA,0.147579931855053,0.468649012437519,False,up
WBGene00022026,4,1.0,PFEESA,0.182751494850878,0.469497430958712,False,up
WBGene00019906,4,1.0,PFEESA,0.683098787968345,0.469843852467909,False,up
WBGene00303423,4,1.0,PFEESA,0.340579859528492,0.470030283917398,False,up
WBGene00003009,4,1.0,PFEESA,0.0841187041834944,0.47040232266673,False,up
WBGene00017190,4,0.9333333333333333,PFEESA,0.148069196518176,0.470615866480398,False,up
WBGene00019918,4,0.7,PFEESA,0.267892255994385,0.470879246622197,False,up
WBGene00003740,4,1.0,PFEESA,0.26585526851059,0.472687961082974,False,up
WBGene00004926,4,1.0,PFEESA,0.130190202815268,0.473963924461463,False,up
WBGene00007900,4,1.0,PFEESA,0.197848577286903,0.474217393681712,False,up
WBGene00013244,4,1.0,PFEESA,0.468955518525943,0.476348512161334,False,up
WBGene00001623,4,0.9666666666666667,PFEESA,0.460793294671927,0.478726657065463,False,up
WBGene00016456,4,1.0,PFEESA,0.127461172479755,0.479627276478356,False,up
WBGene00010697,4,1.0,PFEESA,0.163966640426557,0.480830445354326,False,up
WBGene00020200,4,1.0,PFEESA,0.348553870351378,0.481584381510999,False,up
WBGene00002981,4,1.0,PFEESA,0.289323756861584,0.481900517479007,False,up
WBGene00010977,4,0.6333333333333333,PFEESA,0.22357270218403,0.482032874484395,False,up
WBGene00022314,4,1.0,PFEESA,-0.311368946602009,0.482228779900271,False,down
WBGene00022487,4,1.0,PFEESA,-0.618768854245081,0.48354343057065,False,down
WBGene00021497,4,1.0,PFEESA,-0.137043442820316,0.483774451025995,False,down
WBGene00021333,4,1.0,PFEESA,0.212785535488272,0.484227843585973,False,up
WBGene00009594,4,1.0,PFEESA,0.0929474419085715,0.486580855455021,False,up
WBGene00006594,4,0.9333333333333333,PFEESA,0.0890017576002278,0.486593318920127,False,up
WBGene00001519,4,1.0,PFEESA,0.111063469461388,0.487399216950084,False,up
WBGene00004933,4,1.0,PFEESA,0.189092384169757,0.487614718141134,False,up
WBGene00006705,4,1.0,PFEESA,0.318068177288826,0.488066341043953,False,up
WBGene00017291,4,1.0,PFEESA,0.187707920936635,0.488066341043953,False,up
WBGene00017950,4,1.0,PFEESA,0.218590687854213,0.48812769657961,False,up
WBGene00019844,4,0.7,PFEESA,0.174807448522204,0.48812769657961,False,up
WBGene00013734,4,1.0,PFEESA,0.14927217754441,0.489033332168228,False,up
WBGene00003858,4,1.0,PFEESA,0.128108587955335,0.489033332168228,False,up
WBGene00020007,4,0.7666666666666667,PFEESA,0.346353264182669,0.490336490121759,False,up
WBGene00010320,4,1.0,PFEESA,0.186982244825611,0.490742104246975,False,up
WBGene00018375,4,1.0,PFEESA,0.756190078197939,0.490803082945384,False,up
WBGene00045195,4,0.9,PFEESA,0.401071487364221,0.493302013344295,False,up
WBGene00007345,4,1.0,PFEESA,0.314390408039638,0.495075245498088,False,up
WBGene00015633,4,1.0,PFEESA,0.237963563278568,0.495526028560703,False,up
WBGene00003568,4,1.0,PFEESA,0.111732668391248,0.495623599202236,False,up
WBGene00000174,4,1.0,PFEESA,0.417518950028994,0.495835776789498,False,up
WBGene00015197,4,0.6,PFEESA,0.196917803779939,0.495936977510285,False,up
WBGene00009028,4,1.0,PFEESA,0.863312365234,0.497160710940565,False,up
WBGene00008211,4,1.0,PFEESA,0.418767256707014,0.498202713044405,False,up
WBGene00015369,4,1.0,PFEESA,-0.342668357725709,0.498513094991581,False,down
WBGene00003606,4,1.0,PFEESA,0.193355016379557,0.498733813678287,False,up
WBGene00004858,4,0.6333333333333333,PFEESA,0.212491426259921,0.499015933694803,False,up
WBGene00002084,4,1.0,PFEESA,0.134249148339719,0.499015933694803,False,up
WBGene00011392,4,1.0,PFEESA,0.114786694327366,0.499991054219087,False,up
WBGene00003528,4,1.0,PFEESA,0.440192050257097,0.500007945539294,False,up
WBGene00017961,4,0.9,PFEESA,0.185506359988218,0.500007945539294,False,up
WBGene00000370,4,0.9666666666666667,PFEESA,0.132967592155016,0.500830131437592,False,up
WBGene00008677,4,1.0,PFEESA,0.440283945105908,0.502037229935315,False,up
WBGene00004173,4,1.0,PFEESA,0.197642150356427,0.502295571446591,False,up
WBGene00021509,4,1.0,PFEESA,0.127459047529202,0.502457409517839,False,up
WBGene00000485,4,0.5333333333333333,PFEESA,0.113340049568204,0.502457409517839,False,up
WBGene00011060,4,1.0,PFEESA,0.254721017281019,0.503992385512998,False,up
WBGene00021597,4,1.0,PFEESA,0.189764934468498,0.504125489734938,False,up
WBGene00000233,4,1.0,PFEESA,0.196031397390368,0.504438776158116,False,up
WBGene00044283,4,1.0,PFEESA,0.280158579803372,0.504440329389204,False,up
WBGene00007958,4,1.0,PFEESA,0.35814999461252,0.504890331682981,False,up
WBGene00022233,4,1.0,PFEESA,0.139572273556772,0.505303014326801,False,up
WBGene00009702,4,1.0,PFEESA,0.431791570107286,0.505390915466891,False,up
WBGene00007638,4,1.0,PFEESA,0.463926470499104,0.506709109434175,False,up
WBGene00018837,4,1.0,PFEESA,0.0881718379134377,0.506765266539645,False,up
WBGene00009243,4,0.5333333333333333,PFEESA,0.149818746161798,0.510774162121823,False,up
WBGene00017133,4,1.0,PFEESA,0.276344431444509,0.512673803224977,False,up
WBGene00016504,4,1.0,PFEESA,0.156944167001904,0.512673803224977,False,up
WBGene00001479,4,1.0,PFEESA,-0.30976059526075,0.516883492196143,False,down
WBGene00019301,4,1.0,PFEESA,0.0717009920394159,0.5173379116199,False,up
WBGene00009978,4,1.0,PFEESA,0.244501329953325,0.518881768898091,False,up
WBGene00044640,4,1.0,PFEESA,0.16345157119707,0.518881768898091,False,up
WBGene00003978,4,0.9666666666666667,PFEESA,0.123511423513049,0.518881768898091,False,up
WBGene00001955,4,1.0,PFEESA,0.117551486733669,0.518881768898091,False,up
WBGene00020764,4,1.0,PFEESA,0.363163383945409,0.519228490004751,False,up
WBGene00001133,4,0.9333333333333333,PFEESA,0.453215517183707,0.519513739238957,False,up
WBGene00003003,4,0.6333333333333333,PFEESA,0.093512136252343,0.519659723699684,False,up
WBGene00006331,4,1.0,PFEESA,0.118202161398181,0.520386056698223,False,up
WBGene00018265,4,0.9666666666666667,PFEESA,0.15349824606064,0.520723975324493,False,up
WBGene00004317,4,1.0,PFEESA,0.118847175628157,0.520723975324493,False,up
WBGene00001461,4,1.0,PFEESA,0.163980152487105,0.5234856035839,False,up
WBGene00011894,4,0.7,PFEESA,0.265861134032647,0.524791049980072,False,up
WBGene00008628,4,1.0,PFEESA,0.1611291994263,0.524791049980072,False,up
WBGene00003750,4,1.0,PFEESA,0.189962538856634,0.525295380087987,False,up
WBGene00012068,4,0.6,PFEESA,0.352232284089818,0.527941843619122,False,up
WBGene00006996,4,1.0,PFEESA,0.182314963523832,0.527960038441488,False,up
WBGene00003588,4,1.0,PFEESA,0.142986942559511,0.529733908372763,False,up
WBGene00019497,4,1.0,PFEESA,0.241984515816543,0.530125098062873,False,up
WBGene00019747,4,1.0,PFEESA,0.0951204008683893,0.530282337587079,False,up
WBGene00015048,4,1.0,PFEESA,0.163739088057991,0.530914885493934,False,up
WBGene00019284,4,1.0,PFEESA,0.286809804005286,0.532787680253635,False,up
WBGene00004384,4,1.0,PFEESA,0.0996092878354687,0.533132044389887,False,up
WBGene00018260,4,0.9,PFEESA,-0.172618572021394,0.533132044389887,False,down
WBGene00021909,4,1.0,PFEESA,0.193145912572535,0.533618979237282,False,up
WBGene00003965,4,1.0,PFEESA,0.111994388652854,0.533618979237282,False,up
WBGene00006805,4,1.0,PFEESA,0.0713859810496647,0.533618979237282,False,up
WBGene00016842,4,1.0,PFEESA,0.250423468279743,0.534375606558409,False,up
WBGene00010870,4,0.9333333333333333,PFEESA,0.146595736140752,0.536658072424921,False,up
WBGene00014013,4,1.0,PFEESA,0.112046503529524,0.536875130138483,False,up
WBGene00011692,4,1.0,PFEESA,0.282446509465942,0.538051008315902,False,up
WBGene00001439,4,1.0,PFEESA,0.135204147361427,0.538699947320948,False,up
WBGene00009804,4,1.0,PFEESA,0.124400803654266,0.539383715328221,False,up
WBGene00006701,4,1.0,PFEESA,0.117452334560513,0.539383715328221,False,up
WBGene00019160,4,1.0,PFEESA,0.11261907202854,0.540822303055956,False,up
WBGene00007621,4,1.0,PFEESA,0.115553917508379,0.54084424984408,False,up
WBGene00021482,4,1.0,PFEESA,0.124781863475414,0.544120012379642,False,up
WBGene00019436,4,1.0,PFEESA,0.287245594456954,0.5449135006263,False,up
WBGene00016509,4,1.0,PFEESA,0.113827911137419,0.546040228804027,False,up
WBGene00005602,4,1.0,PFEESA,0.38939105401121,0.54727310388961,False,up
WBGene00015278,4,1.0,PFEESA,0.140948491670701,0.550143421532739,False,up
WBGene00006450,4,0.9666666666666667,PFEESA,0.0820178619199021,0.550143421532739,False,up
WBGene00003063,4,1.0,PFEESA,-0.138540910174345,0.550915091096211,False,down
WBGene00013020,4,1.0,PFEESA,0.0936714430432649,0.5519239311307,False,up
WBGene00013242,4,1.0,PFEESA,0.105098814249206,0.552394796377882,False,up
WBGene00012824,4,0.9333333333333333,PFEESA,0.224300366316374,0.552438683267719,False,up
WBGene00021019,4,1.0,PFEESA,0.207744670846023,0.552438683267719,False,up
WBGene00004271,4,1.0,PFEESA,0.108045901904423,0.552438683267719,False,up
WBGene00018349,4,1.0,PFEESA,0.102020609771747,0.552438683267719,False,up
WBGene00014096,4,1.0,PFEESA,0.0661595108694741,0.552438683267719,False,up
WBGene00017852,4,1.0,PFEESA,0.0699987529148793,0.555903226264217,False,up
WBGene00008779,4,1.0,PFEESA,0.311224441052898,0.556821417059941,False,up
WBGene00016929,4,0.9333333333333333,PFEESA,0.794642828917444,0.556845841604958,False,up
WBGene00001081,4,1.0,PFEESA,0.0955829929004333,0.556845841604958,False,up
WBGene00017676,4,0.5333333333333333,PFEESA,0.135961803824034,0.557226935627784,False,up
WBGene00015249,4,1.0,PFEESA,0.117845066129243,0.557226935627784,False,up
WBGene00011097,4,1.0,PFEESA,0.394039157184524,0.558442687566128,False,up
WBGene00009797,4,1.0,PFEESA,0.0970223678293102,0.55944948811146,False,up
WBGene00017813,4,1.0,PFEESA,0.170603613781087,0.559977180043804,False,up
WBGene00002086,4,0.9333333333333333,PFEESA,0.266890148581061,0.560228061142884,False,up
WBGene00009164,4,1.0,PFEESA,0.115501645452077,0.562332604047089,False,up
WBGene00006614,4,0.6333333333333333,PFEESA,0.102895331049277,0.564197886789897,False,up
WBGene00004740,4,1.0,PFEESA,0.0990974985800756,0.564197886789897,False,up
WBGene00021185,4,1.0,PFEESA,-0.166092985847171,0.565110665722368,False,down
WBGene00008576,4,1.0,PFEESA,-0.139152493194478,0.565520043760434,False,down
WBGene00020930,4,0.9,PFEESA,0.0788973049964322,0.566334890964074,False,up
WBGene00018204,4,1.0,PFEESA,0.163473281054181,0.567208886468306,False,up
WBGene00016404,4,1.0,PFEESA,-0.135101360621015,0.567208886468306,False,down
WBGene00002036,4,1.0,PFEESA,0.0796984140443705,0.567425701655763,False,up
WBGene00012031,4,0.9333333333333333,PFEESA,0.0672314695828904,0.567425701655763,False,up
WBGene00000681,4,1.0,PFEESA,0.567240884372186,0.568209751958926,False,up
WBGene00020595,4,1.0,PFEESA,0.282533453802319,0.568318493560439,False,up
WBGene00011189,4,1.0,PFEESA,0.18051868749173,0.569913569174238,False,up
WBGene00017786,4,1.0,PFEESA,0.119122624071254,0.571745724359674,False,up
WBGene00002112,4,0.9333333333333333,PFEESA,0.606258340963226,0.571984517095796,False,up
WBGene00013560,4,1.0,PFEESA,0.155517054033668,0.571984517095796,False,up
WBGene00016919,4,1.0,PFEESA,0.239987478134021,0.572885411706645,False,up
WBGene00015294,4,1.0,PFEESA,0.17591129557818,0.573238264816241,False,up
WBGene00012027,4,0.9333333333333333,PFEESA,0.361584708446639,0.575247796219182,False,up
WBGene00017901,4,1.0,PFEESA,0.153571669897308,0.575339304141704,False,up
WBGene00003151,4,0.9333333333333333,PFEESA,0.0820360727877282,0.575360188191876,False,up
WBGene00013899,4,1.0,PFEESA,0.192045325674693,0.575843135973995,False,up
WBGene00004727,4,1.0,PFEESA,0.132607000280486,0.577085835082836,False,up
WBGene00006941,4,0.5333333333333333,PFEESA,0.091539358958004,0.581431482648449,False,up
WBGene00013882,4,1.0,PFEESA,0.18435923518126,0.581710250242967,False,up
WBGene00006654,4,0.9,PFEESA,0.288630443951214,0.583057647511942,False,up
WBGene00002253,4,1.0,PFEESA,0.191767399528942,0.583057647511942,False,up
WBGene00002195,4,1.0,PFEESA,0.177736632277657,0.583057647511942,False,up
WBGene00009532,4,1.0,PFEESA,0.307110098274465,0.583342990644798,False,up
WBGene00017504,4,1.0,PFEESA,0.190376189757395,0.584141477091808,False,up
WBGene00007973,4,1.0,PFEESA,0.330078164856272,0.585288531594071,False,up
WBGene00008311,4,1.0,PFEESA,0.120830750107675,0.585445414696644,False,up
WBGene00018729,4,1.0,PFEESA,-0.216536945179176,0.585784961938131,False,down
WBGene00016135,4,1.0,PFEESA,0.196441801124614,0.587378143797732,False,up
WBGene00006684,4,1.0,PFEESA,0.294998573742711,0.588204655910484,False,up
WBGene00010681,4,1.0,PFEESA,0.125802664669285,0.589932929598014,False,up
WBGene00011331,4,1.0,PFEESA,0.103152364660375,0.589932929598014,False,up
WBGene00002078,4,1.0,PFEESA,0.0893706707512303,0.591149407205642,False,up
WBGene00015809,4,1.0,PFEESA,-0.110290993847033,0.591149407205642,False,down
WBGene00003149,4,1.0,PFEESA,0.0622017003153582,0.591763367610046,False,up
WBGene00015430,4,1.0,PFEESA,0.116623837726919,0.59231252202851,False,up
WBGene00017663,4,1.0,PFEESA,0.161183563715509,0.592629676058257,False,up
WBGene00011955,4,1.0,PFEESA,0.0839120833105899,0.594839683666282,False,up
WBGene00016044,4,1.0,PFEESA,0.171940238365936,0.595236561712846,False,up
WBGene00009384,4,1.0,PFEESA,0.521679180780448,0.596873926792339,False,up
WBGene00000754,4,1.0,PFEESA,0.61573758741258,0.598728679543659,False,up
WBGene00015705,4,1.0,PFEESA,0.275519987787614,0.598728679543659,False,up
WBGene00015935,4,0.9666666666666667,PFEESA,0.137629872499367,0.599506025419119,False,up
WBGene00023415,4,1.0,PFEESA,0.1637698773211,0.600036877477837,False,up
WBGene00006982,4,1.0,PFEESA,0.142699179028609,0.600101529033726,False,up
WBGene00021808,4,1.0,PFEESA,0.103657500676467,0.600232589736633,False,up
WBGene00003724,4,1.0,PFEESA,-0.145337681118927,0.60046548382139,False,down
WBGene00018564,4,1.0,PFEESA,0.165176242366482,0.600654323105911,False,up
WBGene00009801,4,1.0,PFEESA,0.136189708296648,0.602364216011245,False,up
WBGene00009803,4,1.0,PFEESA,0.221044787136375,0.603503176015152,False,up
WBGene00004145,4,1.0,PFEESA,0.214203716067937,0.604809584608125,False,up
WBGene00044311,4,0.9666666666666667,PFEESA,0.201367996947462,0.604809584608125,False,up
WBGene00008139,4,0.5666666666666667,PFEESA,-0.404151497984657,0.604809584608125,False,down
WBGene00003718,4,1.0,PFEESA,0.173656627369052,0.605743988883646,False,up
WBGene00011270,4,1.0,PFEESA,-0.0804333518708579,0.606666453074287,False,down
WBGene00015889,4,0.8333333333333334,PFEESA,-0.417129742907845,0.606666453074287,False,down
WBGene00013895,4,0.6666666666666666,PFEESA,0.176751470708037,0.60677862034288,False,up
WBGene00019651,4,0.9333333333333333,PFEESA,-0.240108022382491,0.607456549543694,False,down
WBGene00016316,4,0.5666666666666667,PFEESA,0.105764393919458,0.60751985415223,False,up
WBGene00007745,4,1.0,PFEESA,0.141488857094707,0.607907156625998,False,up
WBGene00002270,4,0.9666666666666667,PFEESA,-0.522907676312377,0.607907156625998,False,down
WBGene00011328,4,1.0,PFEESA,0.148372317891749,0.608107410833241,False,up
WBGene00001445,4,1.0,PFEESA,0.132132239325368,0.608824278296569,False,up
WBGene00000103,4,1.0,PFEESA,0.0816237944184702,0.609650837161349,False,up
WBGene00003368,4,0.9333333333333333,PFEESA,0.0802773601714808,0.611390237403595,False,up
WBGene00012412,4,1.0,PFEESA,0.603735915218938,0.611441315322876,False,up
WBGene00013046,4,1.0,PFEESA,-0.256608295679257,0.612523114508684,False,down
WBGene00011698,4,0.9333333333333333,PFEESA,-0.33196926957803,0.612523114508684,False,down
WBGene00015751,4,1.0,PFEESA,0.20337943882382,0.613586004620479,False,up
WBGene00045356,4,0.5333333333333333,PFEESA,0.508818782504125,0.614020770381729,False,up
WBGene00013806,4,1.0,PFEESA,0.228427086618078,0.614020770381729,False,up
WBGene00010028,4,0.9333333333333333,PFEESA,0.0889125573861685,0.614020770381729,False,up
WBGene00017760,4,1.0,PFEESA,0.0568162602732749,0.615203901654822,False,up
WBGene00017692,4,1.0,PFEESA,0.235574638504381,0.615346940304273,False,up
WBGene00006732,4,1.0,PFEESA,-0.129590293589571,0.616070892976963,False,down
WBGene00015232,4,0.9666666666666667,PFEESA,-0.125509246212357,0.617384176173083,False,down
WBGene00004157,4,0.7,PFEESA,0.185694675706297,0.618747409323928,False,up
WBGene00007206,4,0.9666666666666667,PFEESA,0.264830316375814,0.618832404407767,False,up
WBGene00012144,4,1.0,PFEESA,0.249098328932591,0.619835528460804,False,up
WBGene00013926,4,1.0,PFEESA,0.230699175908906,0.619835528460804,False,up
WBGene00016269,4,1.0,PFEESA,-0.178341082059065,0.619835528460804,False,down
WBGene00017128,4,0.6333333333333333,PFEESA,0.134930773565299,0.620341887660674,False,up
WBGene00018756,4,1.0,PFEESA,0.0617053604528159,0.62035144815571,False,up
WBGene00236809,4,0.7666666666666667,PFEESA,0.330698608042016,0.620764218301578,False,up
WBGene00007372,4,1.0,PFEESA,0.178784289241014,0.621657711764655,False,up
WBGene00018788,4,1.0,PFEESA,0.0983885959488709,0.621939389844213,False,up
WBGene00001560,4,1.0,PFEESA,0.18735859985869,0.622593425615028,False,up
WBGene00001394,4,1.0,PFEESA,0.146885425159812,0.623244583177089,False,up
WBGene00001852,4,1.0,PFEESA,0.465208064777105,0.624592626946638,False,up
WBGene00000611,4,0.9666666666666667,PFEESA,0.228840079877881,0.628043601109892,False,up
WBGene00015926,4,1.0,PFEESA,0.0591851628072156,0.628043601109892,False,up
WBGene00009121,4,0.6666666666666666,PFEESA,0.123107938371945,0.629104262193959,False,up
WBGene00018274,4,1.0,PFEESA,0.161854482412542,0.629168768759355,False,up
WBGene00013694,4,1.0,PFEESA,0.0847535762529308,0.629334524757196,False,up
WBGene00004237,4,1.0,PFEESA,-0.0908348184033952,0.629666659228814,False,down
WBGene00017792,4,1.0,PFEESA,0.126434337297388,0.630139591213582,False,up
WBGene00011099,4,1.0,PFEESA,0.307553859040527,0.630805369897928,False,up
WBGene00015497,4,1.0,PFEESA,-0.27416974993968,0.632286759464618,False,down
WBGene00011935,4,1.0,PFEESA,0.0990777753043152,0.632654034286501,False,up
WBGene00017031,4,1.0,PFEESA,0.099762845633591,0.632946315050605,False,up
WBGene00002069,4,1.0,PFEESA,0.235717829566662,0.633675082895719,False,up
WBGene00006833,4,1.0,PFEESA,0.0719042609548797,0.633675082895719,False,up
WBGene00001864,4,1.0,PFEESA,0.224838359347885,0.633702339275494,False,up
WBGene00003685,4,1.0,PFEESA,0.103042706160666,0.634418979288181,False,up
WBGene00000534,4,1.0,PFEESA,0.080162804165649,0.63558823231755,False,up
WBGene00019816,4,1.0,PFEESA,0.125006985784129,0.637796147305458,False,up
WBGene00043297,4,1.0,PFEESA,0.232563064112749,0.638737170130679,False,up
WBGene00000872,4,1.0,PFEESA,0.0850766681766758,0.639591310000205,False,up
WBGene00001177,4,1.0,PFEESA,0.0581127167141964,0.639591310000205,False,up
WBGene00001487,4,0.9666666666666667,PFEESA,0.648511463132918,0.639778157904023,False,up
WBGene00017557,4,1.0,PFEESA,0.102242022883166,0.640138773421942,False,up
WBGene00000793,4,1.0,PFEESA,0.0976082335275247,0.640138773421942,False,up
WBGene00012332,4,1.0,PFEESA,-0.175076888981397,0.640138773421942,False,down
WBGene00020886,4,1.0,PFEESA,0.144828118907704,0.640342612097576,False,up
WBGene00016147,4,1.0,PFEESA,0.360132998823469,0.640637446320776,False,up
WBGene00017979,4,1.0,PFEESA,0.158510241899207,0.640637446320776,False,up
WBGene00002992,4,1.0,PFEESA,0.146595449156156,0.640637446320776,False,up
WBGene00021047,4,1.0,PFEESA,0.0789896617821366,0.642412607179595,False,up
WBGene00007470,4,0.6333333333333333,PFEESA,0.306859842210034,0.643264774518016,False,up
WBGene00007499,4,1.0,PFEESA,-0.081238086630405,0.644587053833753,False,down
WBGene00011397,4,1.0,PFEESA,-0.258573170268804,0.644587053833753,False,down
WBGene00018748,4,1.0,PFEESA,0.189299493817218,0.644789704227019,False,up
WBGene00015393,4,0.9333333333333333,PFEESA,-0.120148064765658,0.644789704227019,False,down
WBGene00007691,4,1.0,PFEESA,0.677461728353473,0.645611751894892,False,up
WBGene00018750,4,1.0,PFEESA,0.281317217916582,0.645611751894892,False,up
WBGene00004751,4,0.9666666666666667,PFEESA,0.081387610237039,0.645611751894892,False,up
WBGene00003403,4,1.0,PFEESA,0.265930551421626,0.645687093578321,False,up
WBGene00010730,4,1.0,PFEESA,0.0846961555895634,0.645687093578321,False,up
WBGene00015409,4,0.6666666666666666,PFEESA,-0.206768803264327,0.645687093578321,False,down
WBGene00019300,4,1.0,PFEESA,0.217213498558685,0.646719446121953,False,up
WBGene00045336,4,0.9666666666666667,PFEESA,-0.188539655228981,0.648170740719053,False,down
WBGene00021446,4,1.0,PFEESA,0.313333861486364,0.648757949547005,False,up
WBGene00013111,4,1.0,PFEESA,0.11238279302058,0.648757949547005,False,up
