WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00005643,3,1.0,PFNA,0.390137582572327,0.631442549065851,False,up
WBGene00006743,3,1.0,PFNA,0.188179548078749,0.631442549065851,False,up
WBGene00005032,3,0.9,PFNA,0.435812900323611,0.634733753243286,False,up
WBGene00003221,3,0.5333333333333333,PFNA,0.121140749101916,0.637226935751139,False,up
WBGene00022498,3,1.0,PFNA,0.486034006414666,0.637323742169185,False,up
WBGene00020188,3,1.0,PFNA,0.348009916890942,0.637323742169185,False,up
WBGene00010724,3,1.0,PFNA,0.165324535349596,0.637323742169185,False,up
WBGene00004126,3,0.9,PFNA,0.097812517037305,0.637323742169185,False,up
WBGene00017565,3,1.0,PFNA,-0.23322529796689,0.637323742169185,False,down
WBGene00021755,3,0.9333333333333333,PFNA,0.379207554465004,0.637559882415874,False,up
WBGene00010643,3,0.9666666666666667,PFNA,0.269659805484888,0.637559882415874,False,up
WBGene00003630,3,0.8666666666666667,PFNA,0.107666816506272,0.637559882415874,False,up
WBGene00013336,3,1.0,PFNA,0.446620232312952,0.640353686915063,False,up
WBGene00009781,3,0.9,PFNA,0.178179366238151,0.640353686915063,False,up
WBGene00006807,3,1.0,PFNA,0.166504095738976,0.640673684328375,False,up
WBGene00010256,3,1.0,PFNA,1.35884774373847,0.640885007813835,False,up
WBGene00015660,3,0.9,PFNA,-0.378050376040363,0.640885007813835,False,down
WBGene00022823,3,0.9666666666666667,PFNA,0.20738565543192,0.642124666270259,False,up
WBGene00015858,3,1.0,PFNA,0.569208717468441,0.643594958137815,False,up
WBGene00015352,3,0.9,PFNA,0.141398731122953,0.643594958137815,False,up
WBGene00001478,3,0.9666666666666667,PFNA,0.275590862859476,0.643612630324054,False,up
WBGene00012347,3,1.0,PFNA,0.0993195161463307,0.643612630324054,False,up
WBGene00009558,3,1.0,PFNA,0.144998250920922,0.64478744766587,False,up
WBGene00007099,3,0.6333333333333333,PFNA,-0.114908882512304,0.64478744766587,False,down
WBGene00007361,3,0.9666666666666667,PFNA,0.899575080756755,0.645138818179968,False,up
WBGene00003887,3,0.9666666666666667,PFNA,0.186424800993167,0.645138818179968,False,up
WBGene00013708,3,0.9333333333333333,PFNA,0.162052488465944,0.645138818179968,False,up
WBGene00019479,3,0.9666666666666667,PFNA,0.131148473103311,0.645138818179968,False,up
WBGene00011859,3,0.9666666666666667,PFNA,-0.14802069107203,0.645138818179968,False,down
WBGene00235352,3,0.9666666666666667,PFNA,-0.260103709983742,0.646062499996457,False,down
WBGene00004045,3,0.9666666666666667,PFNA,0.140922046379026,0.647043725318485,False,up
WBGene00019231,3,0.7666666666666667,PFNA,0.568945510366197,0.647962152857906,False,up
WBGene00194905,3,1.0,PFNA,-0.475112701344554,0.648300267024981,False,down
WBGene00044289,3,1.0,PFNA,-0.40371631129389,0.64838383474016,False,down
WBGene00018298,3,1.0,PFNA,0.156065180550638,0.64865445008361,False,up
WBGene00008388,3,0.9,PFNA,-0.666506322731227,0.649148041868341,False,down
WBGene00009742,3,0.5333333333333333,PFNA,0.196119566823527,0.649626289522046,False,up
WBGene00018886,3,0.9666666666666667,PFNA,0.154345357813319,0.649626289522046,False,up
WBGene00044677,3,1.0,PFNA,0.316700442772865,0.652635686530959,False,up
WBGene00020903,3,1.0,PFNA,0.243705086801178,0.655549945329038,False,up
WBGene00003731,3,0.8333333333333334,PFNA,-0.252191245757496,0.655549945329038,False,down
WBGene00017513,3,1.0,PFNA,0.160477751709653,0.656769375233921,False,up
WBGene00009560,3,0.6,PFNA,0.285580665655953,0.657369007536332,False,up
WBGene00016926,3,0.9666666666666667,PFNA,0.847822940562773,0.658916231588728,False,up
WBGene00009213,3,1.0,PFNA,-1.07945682218209,0.658959991865506,False,down
WBGene00001466,3,0.5666666666666667,PFNA,0.193317665644032,0.659734997177788,False,up
WBGene00016514,3,1.0,PFNA,0.350633026802355,0.660056903598682,False,up
WBGene00021262,3,0.9333333333333333,PFNA,0.220270323402783,0.660056903598682,False,up
WBGene00021939,3,1.0,PFNA,0.241458425474263,0.660360090756649,False,up
WBGene00007854,3,0.9333333333333333,PFNA,0.717622315554182,0.660936743097688,False,up
WBGene00000089,3,0.9666666666666667,PFNA,0.13275841484526,0.660936743097688,False,up
WBGene00004349,3,1.0,PFNA,0.128160171193979,0.660936743097688,False,up
WBGene00020502,3,1.0,PFNA,0.12004291676456,0.660936743097688,False,up
WBGene00013693,3,1.0,PFNA,-0.288538662262608,0.660936743097688,False,down
WBGene00000831,3,1.0,PFNA,0.245541061416201,0.661028321975922,False,up
WBGene00018316,3,0.9,PFNA,0.0980604005398961,0.661028321975922,False,up
WBGene00009711,3,1.0,PFNA,-0.121981243135593,0.661028321975922,False,down
WBGene00008310,3,0.7333333333333333,PFNA,-0.249026177012341,0.66138342054888,False,down
WBGene00015918,3,0.9,PFNA,0.977238439438096,0.661904773552862,False,up
WBGene00020946,3,0.9666666666666667,PFNA,-1.26333752257387,0.661904773552862,False,down
WBGene00003043,3,1.0,PFNA,0.119894561529347,0.665157373328449,False,up
WBGene00021256,3,1.0,PFNA,0.41450144685769,0.666233690549717,False,up
WBGene00001135,3,1.0,PFNA,0.133830467002773,0.666233690549717,False,up
WBGene00044387,3,1.0,PFNA,0.352573816188502,0.666788719501932,False,up
WBGene00013762,3,0.9,PFNA,-0.231416059510955,0.667627807942456,False,down
WBGene00011590,3,1.0,PFNA,0.19980923195629,0.670025606634441,False,up
WBGene00000761,3,0.9666666666666667,PFNA,0.13078379678263,0.67052690339395,False,up
WBGene00001366,3,1.0,PFNA,-0.0898643314528953,0.670667987848938,False,down
WBGene00235287,3,1.0,PFNA,0.274627744496826,0.671100296714316,False,up
WBGene00006685,3,0.9333333333333333,PFNA,0.197106194842233,0.671100296714316,False,up
WBGene00008407,3,1.0,PFNA,0.142717117087914,0.671100296714316,False,up
WBGene00016378,3,1.0,PFNA,-0.107219080340173,0.671100296714316,False,down
WBGene00012810,3,1.0,PFNA,-0.588124637036369,0.671100296714316,False,down
WBGene00013295,3,1.0,PFNA,0.244307744491683,0.671620225854334,False,up
WBGene00008892,3,1.0,PFNA,0.691428042595952,0.672204168779609,False,up
WBGene00010331,3,1.0,PFNA,0.34850078019714,0.672204168779609,False,up
WBGene00013950,3,0.9333333333333333,PFNA,0.245404217900502,0.672204168779609,False,up
WBGene00020023,3,1.0,PFNA,0.235889556094057,0.672204168779609,False,up
WBGene00016315,3,1.0,PFNA,0.212624117519576,0.672204168779609,False,up
WBGene00007389,3,1.0,PFNA,0.151227913077585,0.672204168779609,False,up
WBGene00022397,3,1.0,PFNA,0.121391879954696,0.672204168779609,False,up
WBGene00013555,3,1.0,PFNA,0.42069381584674,0.673143314674039,False,up
WBGene00003030,3,1.0,PFNA,0.115307185900994,0.675029955499451,False,up
WBGene00011215,3,1.0,PFNA,0.461597815875244,0.675248818038524,False,up
WBGene00011381,3,0.9666666666666667,PFNA,0.192947378316574,0.676088845230101,False,up
WBGene00004258,3,1.0,PFNA,0.171856523080908,0.676088845230101,False,up
WBGene00003040,3,1.0,PFNA,0.0875602138638776,0.676088845230101,False,up
WBGene00001565,3,1.0,PFNA,0.0847588150315346,0.676088845230101,False,up
WBGene00006710,3,1.0,PFNA,0.111768995364595,0.676913758676707,False,up
WBGene00019304,3,0.9333333333333333,PFNA,0.245932989391467,0.677404499151165,False,up
WBGene00001371,3,1.0,PFNA,-0.266973868933293,0.677404499151165,False,down
WBGene00000734,3,1.0,PFNA,-0.447268775733683,0.677404499151165,False,down
WBGene00008748,3,0.9,PFNA,0.120669742137731,0.677420683937337,False,up
WBGene00019344,3,1.0,PFNA,0.171755780205752,0.677608707728355,False,up
WBGene00016003,3,0.9,PFNA,0.693436331805462,0.677998307292811,False,up
WBGene00021491,3,1.0,PFNA,0.789917812199263,0.678128995367396,False,up
WBGene00018406,3,1.0,PFNA,0.511227172062194,0.678128995367396,False,up
WBGene00206366,3,0.9666666666666667,PFNA,0.437867860290899,0.678128995367396,False,up
WBGene00004401,3,1.0,PFNA,0.188499493174665,0.678128995367396,False,up
WBGene00008733,3,0.9666666666666667,PFNA,0.128232588386172,0.678128995367396,False,up
WBGene00013736,3,0.9333333333333333,PFNA,0.109349258886758,0.678128995367396,False,up
WBGene00003475,3,1.0,PFNA,0.104701874781935,0.678128995367396,False,up
WBGene00010731,3,0.9,PFNA,0.0858858117018017,0.678128995367396,False,up
WBGene00001562,3,1.0,PFNA,0.103127576182399,0.6781619580122,False,up
WBGene00018470,3,1.0,PFNA,0.362816414639298,0.678338106914192,False,up
WBGene00006582,3,1.0,PFNA,-0.168877117352914,0.678732213609779,False,down
WBGene00007522,3,0.9,PFNA,0.247379003640019,0.679408768586695,False,up
WBGene00001676,3,1.0,PFNA,0.243511348480622,0.679521319089907,False,up
WBGene00003612,3,1.0,PFNA,0.169892091248151,0.679521319089907,False,up
WBGene00009634,3,1.0,PFNA,0.168275100541475,0.679521319089907,False,up
WBGene00086546,3,1.0,PFNA,0.131347336371839,0.679521319089907,False,up
WBGene00021394,3,1.0,PFNA,0.0790293891866597,0.679521319089907,False,up
WBGene00009201,3,0.9,PFNA,0.0772222301426604,0.679521319089907,False,up
WBGene00002026,3,0.5333333333333333,PFNA,0.584003446329277,0.679704138314343,False,up
WBGene00077763,3,1.0,PFNA,0.388901458077601,0.679704138314343,False,up
WBGene00011996,3,0.9,PFNA,0.315482402924196,0.679704138314343,False,up
WBGene00018042,3,1.0,PFNA,0.218977132486401,0.679704138314343,False,up
WBGene00018468,3,1.0,PFNA,0.195335904787712,0.679704138314343,False,up
WBGene00006363,3,0.8,PFNA,0.126028407718788,0.679704138314343,False,up
WBGene00044082,3,1.0,PFNA,-0.225936363083149,0.681060857971215,False,down
WBGene00006499,3,1.0,PFNA,0.111265996798232,0.681304284358262,False,up
WBGene00013830,3,1.0,PFNA,0.444661074206231,0.682969612342151,False,up
WBGene00003943,3,1.0,PFNA,-0.150285564934868,0.68407028302283,False,down
WBGene00005437,3,0.6666666666666666,PFNA,0.679373451826217,0.684811245697534,False,up
WBGene00015295,3,0.9666666666666667,PFNA,-0.166283209272802,0.684811245697534,False,down
WBGene00016419,3,1.0,PFNA,-0.22263896283125,0.684811245697534,False,down
WBGene00012582,3,1.0,PFNA,-0.244507414083833,0.684811245697534,False,down
WBGene00007716,3,0.9666666666666667,PFNA,0.471049080691004,0.685953873076142,False,up
WBGene00018250,3,1.0,PFNA,0.409740451617227,0.685953873076142,False,up
WBGene00044304,3,1.0,PFNA,0.227923035241068,0.685953873076142,False,up
WBGene00007761,3,1.0,PFNA,0.109716359308444,0.685953873076142,False,up
WBGene00013906,3,1.0,PFNA,-0.189394521545296,0.685953873076142,False,down
WBGene00001841,3,1.0,PFNA,0.425555497707168,0.686941979647754,False,up
WBGene00011453,3,0.6666666666666666,PFNA,0.355219159794733,0.689234978978376,False,up
WBGene00011003,3,0.9666666666666667,PFNA,0.476019140421377,0.690006566402365,False,up
WBGene00016215,3,1.0,PFNA,0.215690624008308,0.690372330324603,False,up
WBGene00016566,3,1.0,PFNA,0.120745728343856,0.690495409514413,False,up
WBGene00022519,3,1.0,PFNA,0.116169638012106,0.690495409514413,False,up
WBGene00004265,3,1.0,PFNA,0.127775655188334,0.690536894033675,False,up
WBGene00000037,3,0.7666666666666667,PFNA,0.107178787281046,0.690536894033675,False,up
WBGene00006779,3,1.0,PFNA,0.0756637617555022,0.690577328660617,False,up
WBGene00000449,3,1.0,PFNA,0.144402848690851,0.691815321855209,False,up
WBGene00015539,3,0.9666666666666667,PFNA,0.162029470433698,0.692144473108496,False,up
WBGene00008454,3,1.0,PFNA,0.137871362966803,0.692144473108496,False,up
WBGene00007752,3,0.9,PFNA,0.0875975628449216,0.692144473108496,False,up
WBGene00021787,3,1.0,PFNA,0.478339604443034,0.692290120961375,False,up
WBGene00018727,3,1.0,PFNA,0.423930210620133,0.692290120961375,False,up
WBGene00017036,3,1.0,PFNA,0.349514026030323,0.692290120961375,False,up
WBGene00012750,3,1.0,PFNA,0.300326015525115,0.692290120961375,False,up
WBGene00003604,3,0.9666666666666667,PFNA,0.224499049113956,0.692290120961375,False,up
WBGene00022668,3,0.9,PFNA,0.220969650283349,0.692290120961375,False,up
WBGene00018188,3,0.9666666666666667,PFNA,0.217042083031582,0.692290120961375,False,up
WBGene00001988,3,1.0,PFNA,0.210160949899827,0.692290120961375,False,up
WBGene00003615,3,0.9666666666666667,PFNA,0.201317143564963,0.692290120961375,False,up
WBGene00021178,3,0.9333333333333333,PFNA,0.200518344812689,0.692290120961375,False,up
WBGene00001665,3,1.0,PFNA,0.193760807827063,0.692290120961375,False,up
WBGene00019408,3,0.9333333333333333,PFNA,0.134077495528695,0.692290120961375,False,up
WBGene00003404,3,1.0,PFNA,0.111331486640937,0.692290120961375,False,up
WBGene00012989,3,1.0,PFNA,0.108914115836785,0.692290120961375,False,up
WBGene00013325,3,0.9666666666666667,PFNA,0.103012956208684,0.692290120961375,False,up
WBGene00021397,3,1.0,PFNA,-0.25358155456753,0.692290120961375,False,down
WBGene00022597,3,0.9666666666666667,PFNA,-0.511008097966043,0.692290120961375,False,down
WBGene00016052,3,1.0,PFNA,-0.826699838988698,0.693869433666844,False,down
WBGene00019312,3,1.0,PFNA,0.35719570731418,0.694378609695047,False,up
WBGene00003885,3,1.0,PFNA,0.211317558399797,0.694378609695047,False,up
WBGene00021296,3,1.0,PFNA,0.154156096247387,0.694378609695047,False,up
WBGene00016961,3,1.0,PFNA,-0.0711744287712118,0.694378609695047,False,down
WBGene00017699,3,1.0,PFNA,0.0671629181887179,0.6948888233691,False,up
WBGene00019177,3,1.0,PFNA,0.238988121339763,0.695287776534169,False,up
WBGene00015527,3,1.0,PFNA,0.167525744306106,0.695287776534169,False,up
WBGene00004235,3,0.9666666666666667,PFNA,0.0955376187224334,0.695287776534169,False,up
WBGene00019944,3,0.9333333333333333,PFNA,-0.145498418578416,0.695287776534169,False,down
WBGene00011166,3,1.0,PFNA,-0.222821960439536,0.695287776534169,False,down
WBGene00000971,3,0.9666666666666667,PFNA,-0.355160005031141,0.695287776534169,False,down
WBGene00022522,3,1.0,PFNA,0.267223553756013,0.695825885910591,False,up
WBGene00004748,3,0.9666666666666667,PFNA,-0.366264557351353,0.695825885910591,False,down
WBGene00000056,3,0.8666666666666667,PFNA,0.243789090853772,0.69655410476367,False,up
WBGene00009490,3,1.0,PFNA,-0.448039822236483,0.697015074281259,False,down
WBGene00005262,3,0.7333333333333333,PFNA,0.460514178648637,0.698770187608369,False,up
WBGene00022410,3,1.0,PFNA,0.114467341270264,0.698770187608369,False,up
WBGene00012441,3,1.0,PFNA,-0.421807404000174,0.70135807409434,False,down
WBGene00001664,3,1.0,PFNA,0.225581635132311,0.701361550497651,False,up
WBGene00009390,3,1.0,PFNA,0.563767714548696,0.701884755382363,False,up
WBGene00016219,3,1.0,PFNA,0.2381533520998,0.701884755382363,False,up
WBGene00004310,3,1.0,PFNA,0.0914433851175128,0.701884755382363,False,up
WBGene00004987,3,1.0,PFNA,-0.575979458463098,0.701884755382363,False,down
WBGene00022354,3,1.0,PFNA,0.247034408661998,0.702151571096752,False,up
WBGene00008031,3,0.9666666666666667,PFNA,0.272285667526132,0.704436232644622,False,up
WBGene00021535,3,1.0,PFNA,0.159724909204048,0.704762987340627,False,up
WBGene00195185,3,0.6,PFNA,0.306742645428224,0.70543399821323,False,up
WBGene00022454,3,1.0,PFNA,0.396150000919567,0.705669086760875,False,up
WBGene00007541,3,0.9666666666666667,PFNA,0.588051901717723,0.706972877788775,False,up
WBGene00018716,3,1.0,PFNA,0.209108326573025,0.706972877788775,False,up
WBGene00000763,3,1.0,PFNA,0.117716741312289,0.706972877788775,False,up
WBGene00006811,3,1.0,PFNA,0.0992826788765001,0.706972877788775,False,up
WBGene00017275,3,0.7333333333333333,PFNA,-0.100691117129775,0.70911933712083,False,down
WBGene00019828,3,1.0,PFNA,0.290250702465247,0.709328393567285,False,up
WBGene00019741,3,0.7666666666666667,PFNA,-0.146249952931682,0.709397318888139,False,down
WBGene00003715,3,0.8333333333333334,PFNA,0.161901744651041,0.709915849527435,False,up
WBGene00013637,3,1.0,PFNA,0.24919788640487,0.710289665566367,False,up
WBGene00000253,3,0.9666666666666667,PFNA,-0.0891603468865436,0.710289665566367,False,down
WBGene00008127,3,1.0,PFNA,0.203533633923712,0.710577777451254,False,up
WBGene00007357,3,1.0,PFNA,-0.179950686195018,0.710736153826274,False,down
WBGene00013493,3,0.9333333333333333,PFNA,1.71108450526734,0.711176073672801,False,up
WBGene00010737,3,0.9666666666666667,PFNA,0.305890432371395,0.711176073672801,False,up
WBGene00012272,3,1.0,PFNA,-0.227127330734316,0.711176073672801,False,down
WBGene00001779,3,1.0,PFNA,0.360590258650969,0.711735953666372,False,up
WBGene00017418,3,0.9333333333333333,PFNA,0.169686327681012,0.711735953666372,False,up
WBGene00014232,3,1.0,PFNA,0.0926597127108024,0.711735953666372,False,up
WBGene00021349,3,1.0,PFNA,-0.269701718472765,0.711735953666372,False,down
WBGene00016703,3,1.0,PFNA,0.256759235395023,0.712470121136726,False,up
WBGene00001777,3,1.0,PFNA,-0.575978062463601,0.712470121136726,False,down
WBGene00006669,3,1.0,PFNA,0.218801439873889,0.713516044257517,False,up
WBGene00007423,3,1.0,PFNA,0.561322116646653,0.714230190980411,False,up
WBGene00010520,3,0.5666666666666667,PFNA,0.141897931319544,0.714230190980411,False,up
WBGene00003401,3,1.0,PFNA,0.0693726226190928,0.714230190980411,False,up
WBGene00004255,3,1.0,PFNA,0.26978726662426,0.714508836486093,False,up
WBGene00009854,3,0.6333333333333333,PFNA,0.531006701192356,0.715037555715784,False,up
WBGene00017042,3,1.0,PFNA,0.304816722264439,0.715037555715784,False,up
WBGene00006462,3,0.9,PFNA,0.0951662480899588,0.715037555715784,False,up
WBGene00021596,3,1.0,PFNA,-0.323872881711602,0.715037555715784,False,down
WBGene00021134,3,1.0,PFNA,-0.431786061304279,0.715037555715784,False,down
WBGene00010980,3,1.0,PFNA,-0.662382203252384,0.715037555715784,False,down
WBGene00013608,3,0.7,PFNA,0.409844082857575,0.715344920143565,False,up
WBGene00195073,3,0.9,PFNA,0.227321976101351,0.717334216693331,False,up
WBGene00006688,3,1.0,PFNA,0.479016763268202,0.718901076068058,False,up
WBGene00022191,3,0.9,PFNA,0.256588657698066,0.719534359800051,False,up
WBGene00007247,3,1.0,PFNA,0.181831823061445,0.719926160807552,False,up
WBGene00008663,3,0.9666666666666667,PFNA,0.220125688471711,0.721053472665367,False,up
WBGene00014255,3,1.0,PFNA,0.407437462687102,0.721163372977171,False,up
WBGene00018879,3,1.0,PFNA,0.210755806457315,0.721163372977171,False,up
WBGene00016324,3,1.0,PFNA,0.181499685009945,0.721163372977171,False,up
WBGene00012624,3,1.0,PFNA,0.172472449134351,0.721163372977171,False,up
WBGene00010454,3,0.9666666666666667,PFNA,0.162411575739922,0.721163372977171,False,up
WBGene00000288,3,0.9,PFNA,0.105144752761588,0.721163372977171,False,up
WBGene00012930,3,1.0,PFNA,-0.140524700574304,0.721163372977171,False,down
WBGene00019615,3,1.0,PFNA,0.0919606410471306,0.721463838783868,False,up
WBGene00021339,3,1.0,PFNA,-0.427752246652296,0.721463838783868,False,down
WBGene00020774,3,0.6,PFNA,0.477137836623933,0.722465179621603,False,up
WBGene00015626,3,1.0,PFNA,0.279274753318048,0.722465179621603,False,up
WBGene00009258,3,0.9666666666666667,PFNA,0.222980046865121,0.722465179621603,False,up
WBGene00007711,3,1.0,PFNA,0.121826575658984,0.722465179621603,False,up
WBGene00019476,3,0.6333333333333333,PFNA,-0.219728723039812,0.722465179621603,False,down
WBGene00015113,3,1.0,PFNA,0.646095178060539,0.722915225124165,False,up
WBGene00007844,3,0.9,PFNA,0.445171733385358,0.722915225124165,False,up
WBGene00015729,3,0.9,PFNA,0.240843772367836,0.722915225124165,False,up
WBGene00005703,3,1.0,PFNA,-0.320463897332,0.722915225124165,False,down
WBGene00020672,3,0.9333333333333333,PFNA,-0.514209685931846,0.722915225124165,False,down
WBGene00003179,3,0.5333333333333333,PFNA,0.127541018134979,0.723844200190896,False,up
WBGene00013825,3,1.0,PFNA,0.633768132257043,0.724786862375175,False,up
WBGene00005253,3,1.0,PFNA,0.508686737950219,0.724786862375175,False,up
WBGene00010202,3,0.9666666666666667,PFNA,0.424125264570763,0.724786862375175,False,up
WBGene00206505,3,1.0,PFNA,0.373313595018815,0.724786862375175,False,up
WBGene00019590,3,1.0,PFNA,0.332945463242197,0.724786862375175,False,up
WBGene00003570,3,0.9333333333333333,PFNA,0.223038850580873,0.724786862375175,False,up
WBGene00016295,3,0.9,PFNA,0.20804208092814,0.724786862375175,False,up
WBGene00011198,3,1.0,PFNA,0.0854930277104784,0.724786862375175,False,up
WBGene00012195,3,1.0,PFNA,-0.415474584926482,0.724786862375175,False,down
WBGene00008695,3,1.0,PFNA,0.231800893585114,0.725501884260999,False,up
WBGene00003683,3,1.0,PFNA,0.414785864804669,0.725718719184389,False,up
WBGene00023404,3,1.0,PFNA,0.122145681659557,0.725718719184389,False,up
WBGene00020366,3,0.6333333333333333,PFNA,0.124849552177378,0.725769269238442,False,up
WBGene00044792,3,0.9333333333333333,PFNA,0.270275240794427,0.726377810631295,False,up
WBGene00016494,3,1.0,PFNA,-0.130898746420851,0.726377810631295,False,down
WBGene00019047,3,1.0,PFNA,0.213597097098145,0.729442308583946,False,up
WBGene00020321,3,1.0,PFNA,0.127358674053559,0.729442308583946,False,up
WBGene00014151,3,0.8333333333333334,PFNA,0.070822589888595,0.729835213654035,False,up
WBGene00044077,3,1.0,PFNA,0.0650252126172036,0.73021660785383,False,up
WBGene00021607,3,1.0,PFNA,0.318226216613661,0.730698930526517,False,up
WBGene00000085,3,0.9666666666666667,PFNA,0.193180135732286,0.730698930526517,False,up
WBGene00010805,3,1.0,PFNA,0.115216449647393,0.730698930526517,False,up
WBGene00020390,3,1.0,PFNA,-0.100329920306857,0.730698930526517,False,down
WBGene00000437,3,1.0,PFNA,0.127082285407379,0.731288258940594,False,up
WBGene00235325,3,1.0,PFNA,0.22303494113752,0.732279437503459,False,up
WBGene00020033,3,0.9666666666666667,PFNA,0.740920616895888,0.734065965220685,False,up
WBGene00270303,3,0.9666666666666667,PFNA,0.56395763849188,0.734065965220685,False,up
WBGene00009183,3,1.0,PFNA,0.271055822529407,0.734065965220685,False,up
WBGene00012372,3,0.6333333333333333,PFNA,0.192424866834812,0.734065965220685,False,up
WBGene00020865,3,0.8333333333333334,PFNA,0.189975518972899,0.734065965220685,False,up
WBGene00011456,3,1.0,PFNA,0.173196716799535,0.734065965220685,False,up
WBGene00018514,3,1.0,PFNA,0.168083813621042,0.734065965220685,False,up
WBGene00017292,3,1.0,PFNA,0.152418021161876,0.734065965220685,False,up
WBGene00019521,3,1.0,PFNA,0.130821584390841,0.734065965220685,False,up
WBGene00010736,3,0.9,PFNA,0.0959838379233818,0.734065965220685,False,up
WBGene00007180,3,1.0,PFNA,-0.152838604738623,0.734065965220685,False,down
WBGene00007349,3,1.0,PFNA,-0.182921782868485,0.734065965220685,False,down
WBGene00005362,3,1.0,PFNA,0.451232317069749,0.734192388172831,False,up
WBGene00020302,3,0.9333333333333333,PFNA,0.240869455890063,0.734192388172831,False,up
WBGene00008485,3,0.9333333333333333,PFNA,0.36060711087013,0.73495958505508,False,up
WBGene00022588,3,0.9,PFNA,0.287603730920883,0.73495958505508,False,up
WBGene00010741,3,1.0,PFNA,0.227676860401656,0.73495958505508,False,up
WBGene00021721,3,0.7666666666666667,PFNA,-0.221481074986361,0.735633241677097,False,down
WBGene00022530,3,0.9,PFNA,0.302379863918567,0.735730137540566,False,up
WBGene00021494,3,1.0,PFNA,0.974338992616523,0.736572609453912,False,up
WBGene00007366,3,1.0,PFNA,-0.40273348123317,0.73735077626136,False,down
WBGene00018966,3,0.6333333333333333,PFNA,-0.211242145002642,0.738110690809934,False,down
WBGene00019978,3,1.0,PFNA,0.191394130809589,0.738248911651066,False,up
WBGene00020019,3,1.0,PFNA,-0.616252510551619,0.739121196563204,False,down
WBGene00005713,3,1.0,PFNA,0.333538602658898,0.740606175263089,False,up
WBGene00009877,3,0.9,PFNA,0.303904306131672,0.740798215536558,False,up
WBGene00015969,3,1.0,PFNA,0.178377656691681,0.740798215536558,False,up
WBGene00021503,3,0.9,PFNA,0.128451143899839,0.740798215536558,False,up
WBGene00009081,3,0.9333333333333333,PFNA,0.287904145223723,0.74083695209221,False,up
WBGene00014022,3,0.9,PFNA,-0.0870529983511741,0.74083695209221,False,down
WBGene00018264,3,1.0,PFNA,0.388920160319248,0.741230791585875,False,up
WBGene00011958,3,1.0,PFNA,0.378815302589361,0.741230791585875,False,up
WBGene00016976,3,1.0,PFNA,0.254288765478627,0.741230791585875,False,up
WBGene00020506,3,1.0,PFNA,0.169902334327078,0.741230791585875,False,up
WBGene00019749,3,0.9666666666666667,PFNA,0.157866497957995,0.741230791585875,False,up
WBGene00016403,3,0.7666666666666667,PFNA,-0.362582641150443,0.741230791585875,False,down
WBGene00006444,3,1.0,PFNA,0.0863438562933225,0.741349156939685,False,up
WBGene00005026,3,1.0,PFNA,-0.101906160156097,0.742125325729489,False,down
WBGene00001557,3,1.0,PFNA,0.159835949386156,0.744927915937923,False,up
WBGene00018380,3,0.6333333333333333,PFNA,0.965572523545719,0.74509480740977,False,up
WBGene00000109,3,1.0,PFNA,0.110482091772111,0.746169560629302,False,up
WBGene00019888,3,0.9,PFNA,0.0734343738329538,0.746169560629302,False,up
WBGene00195142,3,1.0,PFNA,0.203214586613603,0.746206129003467,False,up
WBGene00011417,3,1.0,PFNA,0.19543217376626,0.746206129003467,False,up
WBGene00008320,3,1.0,PFNA,0.192231856716446,0.746206129003467,False,up
WBGene00010375,3,1.0,PFNA,0.188321459526911,0.746206129003467,False,up
WBGene00000073,3,1.0,PFNA,0.110784234569053,0.746206129003467,False,up
WBGene00016884,3,1.0,PFNA,0.22341889554479,0.746244376837514,False,up
WBGene00006066,3,1.0,PFNA,0.0690922205172429,0.746244376837514,False,up
WBGene00011305,3,1.0,PFNA,0.272434410567051,0.746485282337404,False,up
WBGene00016670,3,0.9333333333333333,PFNA,-0.817376666006223,0.746485282337404,False,down
WBGene00014073,3,1.0,PFNA,0.410868662032283,0.747218039803622,False,up
WBGene00006603,3,0.7333333333333333,PFNA,0.0888556062116923,0.747218039803622,False,up
WBGene00001489,3,0.6333333333333333,PFNA,0.112701899980061,0.747302320853646,False,up
WBGene00007753,3,1.0,PFNA,0.110884131691595,0.747302320853646,False,up
WBGene00004759,3,0.9,PFNA,-0.054548960807597,0.747302320853646,False,down
WBGene00255605,3,1.0,PFNA,0.600910610960769,0.747526226753378,False,up
WBGene00219423,3,0.9,PFNA,0.510574003406553,0.747526226753378,False,up
WBGene00010136,3,1.0,PFNA,0.49251589941721,0.747526226753378,False,up
WBGene00007316,3,0.9666666666666667,PFNA,0.189970837081933,0.747526226753378,False,up
WBGene00018005,3,1.0,PFNA,0.183465480417919,0.747526226753378,False,up
WBGene00017290,3,1.0,PFNA,0.147254610494339,0.747526226753378,False,up
WBGene00013425,3,1.0,PFNA,0.144876762862267,0.747526226753378,False,up
WBGene00050941,3,0.9,PFNA,0.0987859799138368,0.747526226753378,False,up
WBGene00001393,3,1.0,PFNA,0.0714487792382473,0.747526226753378,False,up
WBGene00014047,3,1.0,PFNA,-0.516215137753836,0.747526226753378,False,down
WBGene00004321,3,0.7,PFNA,0.126540912253759,0.747787238607599,False,up
WBGene00004356,3,1.0,PFNA,0.0878333761682573,0.748249710081366,False,up
WBGene00045397,3,1.0,PFNA,-0.251754248323949,0.749343845461161,False,down
